timestamp,src,dst,y,weights
41,90,35,6,40.0,7,64
41,90,74,6,35.0,7,3
41,74,40,5,56.0,3,14
41,0,54,25,33.0,31,14
41,85,11,35,28.0,37,14
41,12,51,1,27.0,5,22
41,37,40,0,34.0,0,14
41,33,41,41,112.0,27,47
41,0,112,25,69.0,31,127
41,47,35,30,145.0,19,64
41,93,5,11,48.0,21,15
41,14,83,4,20.0,26,7
41,92,23,20,34.0,17,20
41,11,80,21,10.0,14,13
41,51,23,14,26.0,22,20
41,10,37,12,12.0,9,0
41,51,12,14,27.0,22,5
41,0,121,25,39.0,31,9
41,20,23,13,48.0,21,20
41,40,41,9,58.0,14,47
41,0,82,25,63.0,31,16
41,11,92,21,47.0,14,17
41,32,69,28,125.0,22,16
41,35,125,63,46.0,64,6
41,10,93,12,16.0,9,21
41,111,87,16,38.0,21,11
41,20,111,13,104.0,21,21
41,82,87,34,40.0,16,11
41,20,84,13,39.0,21,58
41,13,63,10,57.0,22,38
41,86,63,19,81.0,9,38
41,86,15,19,25.0,9,15
41,32,102,28,56.0,22,49
41,97,63,10,70.0,15,38
41,69,19,7,47.0,16,22
41,125,35,9,59.0,6,64
41,97,32,10,14.0,15,22
41,82,47,34,160.0,16,19
41,19,69,20,59.0,22,16
41,102,32,46,49.0,49,22
41,110,82,22,56.0,19,16
41,48,47,14,11.0,14,19
41,87,111,8,45.0,11,21
41,110,64,22,49.0,19,12
41,87,56,8,10.0,11,63
41,38,47,9,82.0,15,19
41,53,63,16,64.0,19,38
41,53,82,16,10.0,19,16
41,87,41,8,91.0,11,47
41,4,10,20,57.0,10,9
41,0,103,25,26.0,31,5
41,52,108,17,86.0,20,11
41,69,59,7,54.0,16,7
41,79,111,25,11.0,16,21
41,112,8,84,57.0,127,43
41,112,92,84,39.0,127,17
41,63,13,50,64.0,38,22
41,47,38,30,85.0,19,15
41,38,16,9,87.0,15,13
41,112,59,84,132.0,127,7
41,112,52,84,99.0,127,20
41,116,16,43,101.0,17,13
41,116,82,43,127.0,17,16
41,63,38,50,14.0,38,15
41,116,26,43,109.0,17,9
41,16,38,9,72.0,13,15
41,84,51,55,59.0,58,22
41,84,20,55,48.0,58,21
41,112,21,84,123.0,127,34
41,108,52,10,68.0,11,20
41,37,92,0,116.0,0,17
41,102,21,46,25.0,49,34
41,85,2,35,16.0,37,6
41,96,32,26,13.0,9,22
41,96,36,26,18.0,9,24
41,71,48,13,74.0,8,14
41,0,48,25,23.0,31,14
41,0,99,25,47.0,31,21
41,75,71,10,36.0,12,8
41,21,102,24,35.0,34,49
41,35,73,63,43.0,64,8
41,59,69,5,44.0,7,16
41,59,21,5,42.0,7,34
41,73,0,16,55.0,8,31
41,100,75,36,45.0,23,12
41,21,59,24,44.0,34,7
41,99,48,34,12.0,21,14
41,123,72,18,159.0,7,28
41,35,62,63,23.0,64,16
41,35,88,63,21.0,64,69
41,35,95,63,17.0,64,13
41,35,99,63,16.0,64,21
41,81,79,5,44.0,9,16
41,61,108,18,10.0,22,11
41,120,88,19,45.0,24,69
41,120,61,19,47.0,24,22
41,71,18,13,69.0,8,5
41,71,113,13,90.0,8,16
41,100,72,36,122.0,23,28
41,67,26,16,93.0,38,9
41,34,26,22,26.0,13,9
41,61,29,18,34.0,22,35
41,62,35,11,29.0,16,64
41,62,81,11,55.0,16,9
41,62,59,11,67.0,16,7
41,59,27,5,59.0,7,87
41,62,27,11,96.0,16,87
41,62,120,11,25.0,16,24
41,62,29,11,61.0,16,35
41,88,31,57,90.0,69,10
41,27,59,76,63.0,87,7
41,36,117,20,57.0,24,8
41,64,82,11,10.0,12,16
41,95,78,9,80.0,13,13
41,31,61,19,27.0,10,22
41,31,117,19,33.0,10,8
41,26,67,19,88.0,9,38
41,18,71,6,59.0,5,8
41,36,1,20,19.0,24,28
41,18,113,6,102.0,5,16
41,29,95,20,10.0,35,13
41,127,65,11,59.0,6,10
41,117,31,11,37.0,8,10
41,29,88,20,42.0,35,69
41,29,35,20,11.0,35,64
41,114,56,12,16.0,15,63
41,17,100,44,60.0,34,23
41,44,95,26,26.0,13,13
41,44,22,26,65.0,13,10
41,100,17,36,41.0,23,34
41,22,95,6,43.0,10,13
41,22,1,6,23.0,10,28
41,113,17,11,16.0,16,34
41,113,33,11,56.0,16,27
41,76,44,5,212.0,4,13
41,55,29,25,10.0,10,35
41,23,85,19,11.0,20,37
41,76,78,5,16.0,4,13
41,55,1,25,16.0,10,28
41,27,85,76,59.0,87,37
41,85,27,35,96.0,37,87
41,33,113,41,51.0,27,16
41,50,36,20,40.0,10,24
41,27,1,76,12.0,87,28
41,85,23,35,25.0,37,20
41,73,96,16,26.0,8,9
41,113,96,11,65.0,16,9
41,96,113,26,91.0,9,16
41,96,73,26,33.0,9,8
41,1,50,22,64.0,28,10
41,0,43,25,13.0,31,13
41,70,89,7,45.0,17,9
41,70,88,7,45.0,17,69
41,96,25,26,21.0,9,4
41,121,0,15,40.0,9,31
41,121,127,15,23.0,9,6
41,121,65,15,43.0,9,10
41,25,0,13,56.0,4,31
41,121,128,15,51.0,9,6
41,28,42,11,14.0,13,5
41,28,41,11,12.0,13,47
41,28,93,11,13.0,13,21
41,28,17,11,11.0,13,34
41,28,92,11,22.0,13,17
41,41,110,51,106.0,47,19
41,42,121,5,21.0,5,9
41,42,28,5,35.0,5,13
41,42,6,5,16.0,5,9
41,103,65,6,13.0,5,10
41,103,0,6,35.0,5,31
41,103,64,6,43.0,5,12
41,103,5,6,11.0,5,15
41,103,57,6,12.0,5,12
41,121,64,15,15.0,9,12
41,121,5,15,14.0,9,15
41,121,41,15,14.0,9,47
41,121,93,15,18.0,9,21
41,121,91,15,18.0,9,10
41,98,105,34,32.0,49,9
41,6,65,10,10.0,9,10
41,6,93,10,15.0,9,21
41,109,16,27,10.0,9,13
41,109,41,27,10.0,9,47
41,98,103,34,13.0,49,5
41,0,10,25,46.0,31,9
41,109,88,27,10.0,9,69
41,54,0,4,14.0,14,31
41,54,16,4,35.0,14,13
41,128,28,3,10.0,6,13
41,128,112,3,13.0,6,127
41,128,98,3,12.0,6,49
41,91,28,8,16.0,10,13
41,91,46,8,25.0,10,5
41,54,125,4,18.0,14,6
41,54,88,4,18.0,14,69
41,45,88,4,15.0,9,69
41,16,96,9,14.0,13,9
41,100,10,36,20.0,23,9
41,16,45,9,20.0,13,9
41,5,103,12,12.0,15,5
41,5,121,12,15.0,15,9
41,46,128,4,17.0,5,6
41,96,88,26,43.0,9,69
41,41,28,51,30.0,47,13
41,41,6,51,30.0,47,9
41,43,92,13,13.0,13,17
41,68,41,6,14.0,10,47
41,82,5,34,11.0,16,15
41,83,35,5,12.0,7,64
41,93,28,11,16.0,21,13
41,83,98,5,12.0,7,49
41,83,14,5,23.0,7,26
41,37,10,0,30.0,0,9
41,47,60,30,39.0,19,9
41,115,11,23,11.0,18,14
41,10,12,12,15.0,9,5
41,80,10,10,11.0,13,9
41,80,85,10,10.0,13,37
41,32,107,28,19.0,22,12
41,22,9,6,15.0,10,33
41,22,4,6,10.0,10,10
41,47,48,30,14.0,19,14
41,74,103,5,11.0,3,5
41,74,90,5,30.0,3,7
41,0,28,25,21.0,31,13
41,23,92,19,26.0,20,17
41,32,10,28,25.0,22,9
41,22,37,6,20.0,10,0
41,33,84,41,15.0,27,58
41,0,57,25,13.0,31,12
41,37,96,0,15.0,0,9
41,14,35,4,13.0,26,64
41,37,74,0,12.0,0,3
41,11,115,21,14.0,14,18
41,0,91,25,24.0,31,10
41,10,4,12,35.0,9,10
41,10,111,12,21.0,9,21
41,37,47,0,51.0,0,19
41,10,5,12,10.0,9,15
41,80,11,10,19.0,13,14
41,40,28,9,23.0,14,13
41,0,47,25,18.0,31,19
41,40,6,9,16.0,14,9
41,40,37,9,44.0,14,0
41,40,103,9,30.0,14,5
41,98,91,34,11.0,49,10
41,84,66,55,12.0,58,61
41,0,128,25,17.0,31,6
41,93,10,11,15.0,21,9
41,40,48,9,11.0,14,14
41,58,37,5,28.0,1,0
41,111,10,16,15.0,21,9
41,58,0,5,10.0,1,31
41,107,86,9,12.0,12,9
41,107,2,9,10.0,12,6
41,111,56,16,11.0,21,63
41,80,102,10,14.0,13,49
41,20,8,13,14.0,21,43
41,86,38,19,11.0,9,15
41,17,83,44,10.0,34,7
41,111,79,16,20.0,21,16
41,86,116,19,12.0,9,17
41,13,116,10,13.0,22,17
41,17,75,44,12.0,34,12
41,17,28,44,26.0,34,13
41,119,40,5,20.0,17,14
41,35,66,63,10.0,64,61
41,119,75,5,11.0,17,12
41,69,11,7,10.0,16,14
41,97,15,10,11.0,15,15
41,17,37,44,14.0,34,0
41,51,84,14,35.0,22,58
41,102,80,46,19.0,49,13
41,63,53,50,37.0,38,19
41,17,9,44,14.0,34,33
41,17,4,44,13.0,34,10
41,82,64,34,12.0,16,12
41,48,0,14,19.0,14,31
41,15,13,20,11.0,15,22
41,87,82,8,27.0,11,16
41,32,97,28,22.0,22,15
41,8,20,19,11.0,43,21
41,15,86,20,13.0,15,9
41,38,63,9,38.0,15,38
41,8,69,19,42.0,43,16
41,4,67,20,30.0,10,38
41,4,49,20,18.0,10,20
41,8,108,19,18.0,43,11
41,32,96,28,25.0,22,9
41,0,58,25,10.0,31,1
41,82,53,34,16.0,16,19
41,2,107,8,14.0,6,12
41,38,86,9,15.0,15,9
41,112,19,84,45.0,127,22
41,2,85,8,29.0,6,37
41,112,36,84,25.0,127,24
41,71,75,13,28.0,8,12
41,84,111,55,12.0,58,21
41,108,8,10,15.0,11,43
41,96,102,26,11.0,9,49
41,96,52,26,18.0,9,20
41,47,69,30,19.0,19,16
41,47,108,30,44.0,19,11
41,47,32,30,11.0,19,22
41,75,0,10,12.0,12,31
41,37,22,0,23.0,0,10
41,37,105,0,27.0,0,9
41,56,79,53,16.0,63,16
41,56,51,53,12.0,63,22
41,56,10,53,20.0,63,9
41,37,93,0,71.0,0,21
41,56,87,53,22.0,63,11
41,56,111,53,16.0,63,21
41,73,35,16,33.0,8,64
41,41,58,51,14.0,47,1
41,88,99,57,12.0,69,21
41,37,35,0,32.0,0,64
41,37,30,0,12.0,0,9
41,88,34,57,11.0,69,13
41,56,26,53,11.0,63,9
41,56,114,53,25.0,63,15
41,21,27,24,13.0,34,87
41,37,94,0,11.0,0,16
41,98,57,34,14.0,49,12
41,37,43,0,46.0,0,13
41,123,84,18,15.0,7,58
41,35,29,63,12.0,64,35
41,81,95,5,10.0,9,13
41,16,63,9,10.0,13,38
41,0,75,25,11.0,31,12
41,71,100,13,11.0,8,23
41,61,31,18,21.0,22,10
41,120,62,19,18.0,24,16
41,37,90,0,26.0,0,7
41,123,114,18,11.0,7,15
41,67,4,16,11.0,38,10
41,84,114,55,16.0,58,15
41,34,67,22,10.0,13,38
41,99,88,34,19.0,21,69
41,99,79,34,11.0,21,16
41,120,29,19,15.0,24,35
41,120,104,19,15.0,24,22
41,120,31,19,11.0,24,10
41,61,22,18,11.0,22,10
41,62,117,11,11.0,16,8
41,36,44,20,36.0,24,13
41,99,29,34,12.0,21,35
41,99,22,34,27.0,21,10
41,99,35,34,17.0,21,64
41,99,81,34,12.0,21,9
41,36,113,20,15.0,24,16
41,36,19,20,10.0,24,22
41,36,8,20,14.0,24,43
41,88,35,57,13.0,69,64
41,36,96,20,23.0,24,9
41,36,34,20,11.0,24,13
41,36,108,20,11.0,24,11
41,36,50,20,22.0,24,10
41,88,113,57,15.0,69,16
41,88,100,57,17.0,69,23
41,95,35,9,36.0,13,64
41,95,29,9,14.0,13,35
41,95,44,9,23.0,13,13
41,95,22,9,35.0,13,10
41,26,34,19,11.0,9,13
41,18,0,6,15.0,5,31
41,29,55,20,14.0,35,10
41,29,3,20,11.0,35,21
41,114,49,12,13.0,15,20
41,78,55,23,19.0,13,10
41,78,104,23,11.0,13,22
41,114,84,12,10.0,15,58
41,78,76,23,41.0,13,4
41,17,113,44,23.0,34,16
41,113,34,11,12.0,16,13
41,78,44,23,10.0,13,13
41,113,22,11,12.0,16,10
41,22,120,6,17.0,10,24
41,22,27,6,15.0,10,87
41,72,26,19,10.0,28,9
41,27,22,76,49.0,87,10
41,27,76,76,26.0,87,4
41,76,1,5,32.0,4,28
41,127,92,11,11.0,6,17
41,55,106,25,12.0,10,19
41,127,121,11,18.0,6,9
41,127,5,11,17.0,6,15
41,50,104,20,35.0,10,22
41,50,106,20,10.0,10,19
41,92,127,20,12.0,17,6
41,92,28,20,16.0,17,13
41,3,29,21,14.0,21,35
41,3,95,21,12.0,21,13
41,1,22,22,11.0,28,10
41,1,55,22,19.0,28,10
41,1,27,22,13.0,28,87
41,1,36,22,11.0,28,24
41,1,76,22,13.0,28,4
41,77,36,21,15.0,16,24
41,30,88,9,13.0,9,69
41,43,0,13,23.0,13,31
41,25,96,13,28.0,4,9
42,0,0,15,201791.0,25,25
42,101,101,3,49822.0,9,9
42,112,45,111,166.0,84,4
42,45,37,2,696.0,4,0
42,45,128,2,280.0,4,3
42,45,91,2,210.0,4,8
42,45,54,2,333.0,4,4
42,5,22,11,159.0,12,6
42,45,45,2,41475.0,4,4
42,45,112,2,110.0,4,84
42,45,125,2,548.0,4,9
42,5,98,11,767.0,12,34
42,66,37,90,1156.0,63,0
42,5,28,11,56.0,12,11
42,66,45,90,443.0,63,4
42,66,91,90,424.0,63,8
42,66,66,90,283017.0,63,63
42,33,0,46,420.0,41,25
42,66,125,90,890.0,63,9
42,33,33,46,169039.0,41,41
42,88,23,47,100.0,57,19
42,112,112,111,455369.0,84,84
42,88,0,47,205.0,57,25
42,5,43,11,1039.0,12,13
42,45,66,2,463.0,4,63
42,88,88,47,255937.0,57,57
42,45,16,2,22.0,4,9
42,60,60,7,81530.0,8,8
42,5,105,11,212.0,12,29
42,23,30,23,504.0,19,9
42,16,112,21,1081.0,9,84
42,16,54,21,28.0,9,4
42,105,37,12,41.0,29,0
42,112,37,111,1464.0,84,0
42,23,23,23,197147.0,19,19
42,112,16,111,1042.0,84,9
42,112,88,111,1111.0,84,57
42,105,105,12,49144.0,29,29
42,105,43,12,368.0,29,13
42,47,47,27,191157.0,30,30
42,125,37,3,202.0,9,0
42,125,66,3,925.0,9,63
42,125,128,3,54.0,9,3
42,125,54,3,44.0,9,4
42,125,91,3,88.0,9,8
42,41,42,51,440.0,51,5
42,125,45,3,553.0,9,4
42,125,125,3,45573.0,9,9
42,125,46,3,144.0,9,4
42,41,41,51,194861.0,51,51
42,16,37,21,243.0,9,0
42,16,16,21,74518.0,9,9
42,16,88,21,859.0,9,57
42,41,83,51,216.0,51,5
42,112,96,111,1746.0,84,26
42,96,96,12,250405.0,26,26
42,41,37,51,686.0,51,0
42,88,37,47,221.0,57,0
42,88,112,47,1087.0,57,84
42,88,16,47,848.0,57,9
42,66,128,90,128.0,63,3
42,66,46,90,881.0,63,4
42,65,98,21,527.0,13,34
42,41,103,51,824.0,51,6
42,33,88,46,867.0,41,57
42,88,33,47,886.0,57,41
42,66,72,90,56.0,63,19
42,41,82,51,725.0,51,34
42,46,66,4,866.0,4,63
42,46,46,4,37469.0,4,4
42,46,125,4,138.0,4,9
42,46,37,4,136.0,4,0
42,46,45,4,47.0,4,4
42,46,72,4,118.0,4,19
42,72,66,14,71.0,19,63
42,72,46,14,115.0,19,4
42,72,72,14,140191.0,19,19
42,96,112,12,1741.0,26,84
42,65,65,21,34566.0,13,13
42,66,33,90,310.0,63,41
42,33,66,46,327.0,41,63
42,43,105,11,357.0,13,29
42,65,127,21,67.0,13,11
42,11,11,26,44873.0,21,21
42,98,98,40,229927.0,34,34
42,98,68,40,113.0,34,6
42,115,115,20,45328.0,23,23
42,65,121,21,43.0,13,15
42,82,103,24,649.0,34,6
42,82,121,24,72.0,34,15
42,82,6,24,186.0,34,10
42,82,82,24,169627.0,34,34
42,82,68,24,245.0,34,6
42,68,83,8,224.0,6,5
42,68,103,8,284.0,6,6
42,68,68,8,20361.0,6,6
42,68,93,8,93.0,6,11
42,98,5,40,773.0,34,12
42,98,43,40,417.0,34,13
42,82,37,24,164.0,34,0
42,82,41,24,702.0,34,51
42,82,83,24,326.0,34,5
42,68,98,8,122.0,6,34
42,68,82,8,240.0,6,34
42,68,6,8,370.0,6,10
42,68,121,8,118.0,6,15
42,68,37,8,259.0,6,0
42,68,28,8,264.0,6,11
42,98,37,40,2193.0,34,0
42,43,5,11,1084.0,13,12
42,105,22,12,339.0,29,6
42,43,43,11,44404.0,13,13
42,105,5,12,202.0,29,12
42,43,98,11,348.0,13,34
42,10,30,12,53.0,12,9
42,65,57,21,130.0,13,6
42,23,82,23,217.0,19,34
42,65,66,21,200.0,13,63
42,65,128,21,67.0,13,3
42,65,91,21,80.0,13,8
42,83,103,8,307.0,5,6
42,83,41,8,179.0,5,51
42,93,93,22,88266.0,11,11
42,65,37,21,2649.0,13,0
42,10,105,12,156.0,12,29
42,10,10,12,216674.0,12,12
42,10,22,12,419.0,12,6
42,85,10,42,114.0,35,12
42,98,65,40,522.0,34,13
42,83,37,8,211.0,5,0
42,83,6,8,138.0,5,10
42,83,82,8,296.0,5,34
42,83,68,8,214.0,5,6
42,41,35,51,908.0,51,63
42,83,83,8,39142.0,5,5
42,83,121,8,84.0,5,15
42,83,40,8,112.0,5,9
42,83,93,8,240.0,5,11
42,83,74,8,229.0,5,5
42,85,85,42,126899.0,35,35
42,98,66,40,1166.0,34,63
42,22,22,5,128552.0,6,6
42,37,41,0,703.0,0,51
42,43,22,11,170.0,13,6
42,43,93,11,57.0,13,11
42,37,57,0,2116.0,0,6
42,115,23,20,119.0,23,19
42,0,109,15,139.0,25,27
42,10,51,12,767.0,12,14
42,37,98,0,2312.0,0,34
42,32,32,42,107954.0,28,28
42,58,60,2,312.0,5,8
42,22,5,5,154.0,6,12
42,37,65,0,2755.0,0,13
42,93,83,22,224.0,11,5
42,115,92,20,131.0,23,20
42,22,105,5,355.0,6,29
42,12,12,1,6400.0,1,1
42,93,121,22,25.0,11,15
42,93,82,22,25.0,11,34
42,22,43,5,161.0,6,13
42,22,10,5,440.0,6,12
42,93,37,22,62.0,11,0
42,93,68,22,71.0,11,6
42,37,37,0,908754.0,0,0
42,0,41,15,508.0,25,51
42,35,41,54,835.0,63,51
42,37,46,0,160.0,0,4
42,35,35,54,241875.0,63,63
42,37,0,0,3220.0,0,25
42,35,33,54,279.0,63,41
42,35,23,54,137.0,63,19
42,41,33,51,116.0,51,41
42,90,41,4,341.0,6,51
42,90,90,4,25128.0,6,6
42,0,37,15,3290.0,25,0
42,90,74,4,55.0,6,5
42,90,14,4,239.0,6,4
42,90,40,4,209.0,6,9
42,90,103,4,38.0,6,6
42,90,82,4,38.0,6,34
42,90,83,4,102.0,6,5
42,0,82,15,93.0,25,34
42,74,83,5,211.0,5,5
42,74,93,5,127.0,5,11
42,37,110,0,216.0,0,22
42,93,74,22,112.0,11,5
42,22,37,5,31.0,6,0
42,82,23,24,220.0,34,19
42,51,10,21,711.0,14,12
42,74,74,5,13125.0,5,5
42,41,90,51,356.0,51,6
42,37,125,0,213.0,0,9
42,33,35,46,265.0,41,63
42,93,98,22,267.0,11,34
42,41,40,51,74.0,51,9
42,41,14,51,128.0,51,4
42,41,23,51,131.0,51,19
42,47,41,27,998.0,30,51
42,33,23,46,51.0,41,19
42,58,47,2,357.0,5,30
42,23,35,23,103.0,19,63
42,23,41,23,135.0,19,51
42,14,41,8,126.0,4,51
42,14,90,8,242.0,4,6
42,14,14,8,13801.0,4,4
42,37,68,0,265.0,0,6
42,14,40,8,325.0,4,9
42,14,83,8,21.0,4,5
42,93,22,22,142.0,11,6
42,0,110,15,346.0,25,22
42,35,84,54,121.0,63,55
42,51,51,21,90256.0,14,14
42,93,17,22,155.0,11,44
42,11,32,26,329.0,21,28
42,92,115,36,133.0,20,23
42,51,111,21,2375.0,14,16
42,37,93,0,121.0,0,11
42,0,64,15,617.0,25,11
42,35,47,54,135.0,63,30
42,17,17,42,133193.0,44,44
42,17,40,42,122.0,44,9
42,58,58,2,44785.0,5,5
42,40,82,11,11.0,9,34
42,84,35,48,147.0,55,63
42,40,74,11,80.0,9,5
42,107,107,11,20688.0,9,9
42,10,9,12,324.0,12,20
42,40,14,11,328.0,9,4
42,107,13,11,653.0,9,10
42,40,17,11,151.0,9,44
42,107,97,11,195.0,9,10
42,32,11,42,355.0,28,21
42,40,90,11,234.0,9,6
42,32,92,42,93.0,28,20
42,40,83,11,107.0,9,5
42,92,11,36,59.0,20,21
42,40,40,11,74744.0,9,9
42,84,84,48,178073.0,55,55
42,35,94,54,1916.0,63,2
42,17,93,42,138.0,44,11
42,35,48,54,2284.0,63,14
42,92,32,36,86.0,20,28
42,40,35,11,246.0,9,63
42,40,125,11,248.0,9,9
42,80,80,9,60603.0,10,10
42,32,80,42,343.0,28,10
42,92,82,36,143.0,20,34
42,94,35,6,1920.0,2,63
42,94,47,6,89.0,2,30
42,94,94,6,38189.0,2,2
42,94,48,6,361.0,2,14
42,35,40,54,227.0,63,9
42,35,125,54,49.0,63,9
42,80,32,9,377.0,10,28
42,37,66,0,1185.0,0,63
42,80,112,9,125.0,10,84
42,92,92,36,115584.0,20,20
42,10,17,12,138.0,12,44
42,82,92,24,149.0,34,20
42,111,51,16,2385.0,16,14
42,32,112,42,368.0,28,84
42,111,20,16,76.0,16,13
42,41,47,51,936.0,51,30
42,111,111,16,126455.0,16,16
42,20,111,17,75.0,13,16
42,20,51,17,147.0,13,14
42,82,20,24,1344.0,34,13
42,51,20,21,182.0,14,13
42,82,19,24,175.0,34,20
42,82,8,24,300.0,34,19
42,82,79,24,872.0,34,25
42,92,8,36,218.0,20,19
42,20,20,17,185536.0,13,13
42,39,39,9,19067.0,10,10
42,60,58,7,281.0,8,5
42,51,9,21,400.0,14,20
42,111,9,16,740.0,16,20
42,13,107,9,628.0,10,9
42,9,10,34,296.0,20,12
42,86,63,9,85.0,19,50
42,86,97,9,490.0,19,10
42,82,47,24,154.0,34,30
42,20,84,17,51.0,13,55
42,92,69,36,298.0,20,7
42,17,119,42,776.0,44,5
42,86,13,9,148.0,19,10
42,92,112,36,31.0,20,84
42,86,86,9,20501.0,19,19
42,20,79,17,804.0,13,25
42,13,13,9,55353.0,10,10
42,13,97,9,1726.0,10,10
42,20,87,17,1165.0,13,8
42,20,82,17,1363.0,13,34
42,92,19,36,971.0,20,20
42,51,87,21,213.0,14,8
42,13,2,9,139.0,10,8
42,9,111,34,804.0,20,16
42,13,86,9,159.0,10,19
42,82,0,24,75.0,34,25
42,13,32,9,85.0,10,28
42,9,4,34,1807.0,20,20
42,92,52,36,323.0,20,17
42,9,56,34,260.0,20,53
42,119,17,0,727.0,5,44
42,9,9,34,123173.0,20,20
42,9,51,34,372.0,20,14
42,82,110,24,81.0,34,22
42,125,40,3,217.0,9,9
42,20,41,17,306.0,13,51
42,69,32,8,133.0,7,28
42,69,69,8,112708.0,7,7
42,69,112,8,1838.0,7,84
42,110,0,14,346.0,22,25
42,97,97,5,48021.0,10,10
42,97,13,5,1684.0,10,10
42,97,107,5,171.0,10,9
42,97,86,5,510.0,10,19
42,110,41,14,124.0,22,51
42,19,82,23,164.0,20,34
42,119,119,0,14736.0,5,5
42,69,92,8,307.0,7,20
42,48,35,7,2325.0,14,63
42,111,4,16,135.0,16,20
42,110,37,14,197.0,22,0
42,19,92,23,980.0,20,20
42,69,52,8,637.0,7,17
42,79,82,41,868.0,25,34
42,48,94,7,377.0,14,2
42,110,82,14,86.0,22,34
42,19,19,23,74100.0,20,20
42,17,10,42,145.0,44,12
42,110,110,14,10988.0,22,22
42,79,19,41,87.0,25,20
42,8,82,42,331.0,19,34
42,79,8,41,983.0,25,19
42,110,64,14,57.0,22,11
42,51,79,21,232.0,14,25
42,41,79,51,413.0,51,25
42,41,20,51,308.0,51,13
42,41,87,51,100.0,51,8
42,79,41,41,370.0,25,51
42,79,87,41,709.0,25,8
42,69,96,8,164.0,7,26
42,69,108,8,957.0,7,10
42,97,2,5,146.0,10,8
42,63,63,41,125575.0,50,50
42,63,86,41,76.0,50,19
42,63,15,41,979.0,50,20
42,63,47,41,273.0,50,30
42,0,42,15,100.0,25,5
42,79,20,41,731.0,25,13
42,79,79,41,132744.0,25,25
42,63,116,41,492.0,50,43
42,19,52,23,886.0,20,17
42,87,111,7,57.0,8,16
42,19,8,23,1883.0,20,19
42,102,102,69,7373.0,46,46
42,87,51,7,209.0,8,14
42,48,48,7,115961.0,14,14
42,112,32,111,368.0,84,28
42,19,112,23,40.0,20,84
42,15,38,21,219.0,20,9
42,15,124,21,89.0,20,10
42,8,79,42,1019.0,19,25
42,87,20,7,1177.0,8,13
42,48,71,7,48.0,14,13
42,15,15,21,55547.0,20,20
42,15,53,21,448.0,20,16
42,8,112,42,54.0,19,84
42,15,116,21,300.0,20,43
42,15,63,21,1013.0,20,50
42,15,47,21,387.0,20,30
42,52,69,8,633.0,17,7
42,8,92,42,261.0,19,20
42,52,92,8,315.0,17,20
42,48,82,7,167.0,14,34
42,87,79,7,778.0,8,25
42,8,19,42,1909.0,19,20
42,112,69,111,1901.0,84,7
42,8,8,42,117316.0,19,19
42,52,19,8,854.0,17,20
42,87,41,7,97.0,8,51
42,38,38,9,49606.0,9,9
42,38,53,9,482.0,9,16
42,38,47,9,105.0,9,30
42,38,116,9,934.0,9,43
42,38,124,9,1140.0,9,10
42,38,15,9,224.0,9,20
42,53,38,29,446.0,16,9
42,53,53,29,19848.0,16,16
42,53,47,29,73.0,16,30
42,53,116,29,283.0,16,43
42,53,124,29,95.0,16,10
42,53,15,29,436.0,16,20
42,52,8,8,399.0,17,19
42,52,52,8,58157.0,17,17
42,4,111,9,156.0,20,16
42,87,87,7,83799.0,8,8
42,52,112,8,91.0,17,84
42,112,80,111,117.0,84,10
42,4,9,9,1833.0,20,20
42,4,51,9,83.0,20,14
42,9,84,34,327.0,20,55
42,8,52,42,423.0,19,17
42,4,10,9,62.0,20,12
42,4,4,9,91193.0,20,20
42,112,102,111,183.0,84,46
42,4,56,9,558.0,20,53
42,32,13,42,106.0,28,10
42,2,13,8,147.0,8,10
42,87,84,7,402.0,8,55
42,98,92,40,546.0,34,20
42,82,16,24,771.0,34,9
42,79,51,41,219.0,25,14
42,79,84,41,485.0,25,55
42,32,2,42,177.0,28,8
42,2,32,8,166.0,8,28
42,2,97,8,198.0,8,10
42,2,63,8,415.0,8,50
42,63,2,41,439.0,50,8
42,47,15,27,386.0,30,20
42,47,124,27,104.0,30,10
42,47,38,27,95.0,30,9
42,47,53,27,69.0,30,16
42,47,63,27,293.0,30,50
42,47,116,27,414.0,30,43
42,38,82,9,222.0,9,34
42,82,116,24,119.0,34,43
42,82,124,24,354.0,34,10
42,82,38,24,199.0,34,9
42,16,82,21,790.0,9,34
42,16,124,21,367.0,9,10
42,112,108,111,984.0,84,10
42,35,71,54,219.0,63,13
42,2,2,8,30340.0,8,8
42,116,82,24,128.0,43,34
42,116,38,24,966.0,43,9
42,116,53,24,282.0,43,16
42,101,23,3,104.0,9,19
42,124,16,20,377.0,10,9
42,116,15,24,299.0,43,20
42,124,82,20,361.0,10,34
42,116,116,24,66280.0,43,43
42,116,47,24,412.0,43,30
42,116,63,24,507.0,43,50
42,116,124,24,1664.0,43,10
42,124,38,20,1155.0,10,9
42,63,124,41,360.0,50,10
42,108,108,28,108377.0,10,10
42,108,96,28,581.0,10,26
42,108,69,28,951.0,10,7
42,108,112,28,927.0,10,84
42,37,5,0,279.0,0,12
42,35,0,54,180.0,63,25
42,37,42,0,845.0,0,5
42,84,4,48,32.0,55,20
42,84,51,48,55.0,55,14
42,112,47,111,250.0,84,30
42,63,85,41,234.0,50,35
42,37,127,0,664.0,0,11
42,37,121,0,2835.0,0,15
42,84,87,48,436.0,55,8
42,84,9,48,296.0,55,20
42,84,79,48,514.0,55,25
